node,degree centrality
"University of Auckland, Department of Mechanical Engineering, New Zealand",0.000392156862745098
"INSA Toulouse, France",0.000392156862745098
"Nanjing University of Posts and Telecommunications, College of Telecommunications and Information Engineering, China",0.001568627450980392
"University of Canterbury, Department of Electrical and Computer Engineering, Christchurch, New Zealand",0.000784313725490196
"University of Helsinki, Secure System Group, Finland",0.000196078431372549
"Simula Research Laboratory, Fornebu, Norway",0.000196078431372549
"Department of Mathematics, The University of Hong Kong, Hong Kong, China",0.000196078431372549
"Xi'an Research Institute of High-Tech, Department of Automation, China",0.000196078431372549
"Carnegie Mellon University, Department of Philosophy, Pittsburgh, PA, USA",0.000588235294117647
"Nanchang University, Department of Electronic Information Engineering, China",0.000196078431372549
"Institute for Infocomm Research, Agency for Science, Technology and Research, Singapore",0.000392156862745098
"Ericsson Research, Linköping, Sweden",0.000196078431372549
"NEC Labs, Beijing, China",0.000196078431372549
"Texas A&M University, Networking and Information Systems Laboratory, College Station, TX, USA",0.000784313725490196
"University of California Irvine, Center for Pervasive Communications and Computing",0.000196078431372549
"Indian Institute of Technology, Hyderabad, Department of Computer Science and Engineering",0.000196078431372549
"University of Greenwich, London, UK",0.000196078431372549
"Nottingham Trent University, UK",0.000196078431372549
"Tianjin Polytechnic University, School of Computer Science and Software Engineering, China",0.000196078431372549
"Southwest Jiaotong University, MOE Key Laboratory of High-Speed Railway Engineering, Chengdu, China",0.000196078431372549
"The First Affiliated Hospital of Soochow University, Suzhou, China",0.000196078431372549
"Borough of Manhattan Community College, CUNY, NY, USA",0.000196078431372549
"Hong Kong University of Science and Technology, Department of Electrical & Computer Engineering, Hong Kong",0.000588235294117647
"National University of Defence Technology, Changsha, Hunan, China",0.000196078431372549
"Nanjing University of Aeronautics and Astronautics, Department of Mathematics, China",0.000196078431372549
"University of Texas, Arlington, TX, USA",0.000196078431372549
University of Science and Technology of China,0.000392156862745098
"Tianjin University, School of Computer Science and Technology, Tianjin Key Laboratory of Cognitive Computing and Application, China",0.000392156862745098
"Beijing Normal University, State Key Laboratory of Earth Surface Processes and Resource Ecology, Beijing, China",0.000196078431372549
"MediaTek Inc., Multimedia Technology Development Division, Hsinchu, China",0.000392156862745098
"Politecnico di Milano, Department of Mechanical Engineering, Milan, Italy",0.000196078431372549
"Centre for Research and Technology Hellas, Information Technologies Institute (CERTH-ITI)",0.000392156862745098
"Northumbria University, Newcastle upon Tyne, UK",0.000196078431372549
"Dalian University of Technology, Department of Software Engineering",0.000784313725490196
"Beijing University of Posts and Telecommunications, Pattern Recognition & Intelligent System Lab, China",0.000196078431372549
"University of Hong Kong, Department of Urban Planning and Design, Hong Kong",0.000196078431372549
"Chinese Academy of Science, Institute of Acoustics, Beijing, China",0.000196078431372549
"Tsinghua University, Department of Electrical Engineering, TNList, Beijing, China",0.000196078431372549
"Chinese Academy of Sciences, Institute of Automation (CASIA)",0.000392156862745098
"Hangzhou Normal University, Alibaba Research Center for Complexity Sciences, China",0.000588235294117647
"LinkedIn, Mountain View, CA, USA",0.000980392156862745
"Tohoku University, Graduate School of Engineering, Sendai, Japan",0.000196078431372549
"Harbin Institute of Technology (HIT), Harbin, China",0.000196078431372549
"Sichuan University, Chengdu, China",0.000196078431372549
"Disney Research Pittsburgh, USA",0.000196078431372549
"Peking University, College of Urban and Environmental Sciences, Beijing, China",0.000196078431372549
"Carnegie Mellon University, Civil and Environmental Engineering, Pittsburgh, USA",0.000196078431372549
"Kyushu University, Department of Advanced information Technology",0.000392156862745098
"City University of Hong Kong, Hong Kong, SAR, China",0.000392156862745098
"Central South University, School of Business, Changsha, China",0.000588235294117647
"Tsinghua University, Graduate School at Shenzhen, China",0.000588235294117647
Tencent AI Lab.,0.000196078431372549
"Northumbria University, Department of Mathematics, Physics and Electrical Engineering, Newcastle Upon Tyne, UK",0.000196078431372549
"STAR/NESDIS/NOAA, College Park, MD, USA",0.000392156862745098
"Lucent Technol. Bell Labs., Holmdel, NJ, USA",0.000392156862745098
IBM China Research Laboratory,0.000392156862745098
"Harbin Engineering University, Information Security Research Center, China",0.000980392156862745
"University of Kentucky, Department of Statistics, Lexington, KY, USA",0.000588235294117647
"Tsinghua University, Department of Precision Instruments and Mechanology, Beijing, China",0.000196078431372549
"Beijing University of Technology, Information Technology, China",0.000196078431372549
"Oregon Health and Science University, Portland, OR, USA",0.000784313725490196
"Beijing University of Technology, Metropolitan Transportation, China",0.000196078431372549
"Tianjin University, Department of Biomedical Engineering, College of Precision Instruments and Optoelectronics Engineering, China",0.000980392156862745
"Shanghai Maritime University, College of Information Engineering, China",0.000588235294117647
"Hangzhou Normal University, Institute of Information Economy, China",0.000784313725490196
"Scuola Normale Superiore, Pisa, Italy",0.000196078431372549
"Nanjing University, Software Institute, China",0.000784313725490196
"University of Konstanz, Germany",0.000392156862745098
"University of Electronic Science and Technology of China, School of Automation Engineering, Chengdu",0.000392156862745098
"East China Normal University, Department of Computer Science and Technology, Shanghai Key Laboratory of Multidimensional Information Processing, China",0.000392156862745098
"University of Paderborn, Department of Computer Science, Germany",0.000196078431372549
"High Performance Computing Center Stuttgart, Germany",0.000196078431372549
"Intel Labs, Santa Clara, CA, USA.",0.000392156862745098
"Engineering University of Armed Police Force, Department of Electronics Technology, Xi'an, China",0.000392156862745098
"University of Passau, Germany",0.000196078431372549
"Institute of Remote Sensing Applications, CAS",0.000196078431372549
"Chinese Academy of Agricultural Sciences, Beijing, China",0.000196078431372549
"Xidian University, School of Cyber Engineering, China",0.000392156862745098
"University of Paris-Sud, LRI",0.000196078431372549
"University of Illinois at Chicago, Department of Computer Science, IL, USA",0.001176470588235294
"Shanghai Jiao Tong University, School of Mechanical Engineering, State Key Laboratory of Mechanical System and Vibration, Shanghai, China",0.000196078431372549
"University of Ulster, Jordanstown, UK",0.0027450980392156863
"Tianjin University, School of Microelectronics, China",0.000196078431372549
"Nanjing University of Science and Technology, College of Computer Science and Technology, China",0.000196078431372549
"Fudan University, State Key Laboratory of ASIC and Systems, Shanghai, China",0.000196078431372549
"Politecnico di Milano, Italy",0.000588235294117647
"Dana-Farber Cancer Institute, Boston, USA",0.000196078431372549
"China University of Petroleum (East China), College of Information and Control Engineering, Huadong, China",0.000392156862745098
"Xidian University, School of Computer Science and Technology, Xi'an, China",0.000784313725490196
"Technical University of Cluj-Napoca, Romania",0.000196078431372549
Ulm University,0.000196078431372549
"University of Bremen, Faculty of Mathematics, Computer Science",0.000196078431372549
"Universiti Brunei Darussalam, Faculty of Science",0.000196078431372549
"Wuhan University, Computer School, State Key Laboratory of Software Engineering, China",0.000196078431372549
"USDA Agricultural Research Service, Washington, DC, USA",0.000196078431372549
"Nanjing University of Information Science and Technology, School of Information and Control, China",0.000196078431372549
"Yanshan University, School of Economics and Management, Qinhuangdao, China",0.000196078431372549
