node,degree centrality
"Dalian Maritime University, School of Information Science and Technology, China",0.0008504847763225038
"IBM Research, Zurich, Switzerland",0.0003401939105290015
"Xi'an Jiaotong University, School of Mechanical Engineering, China",0.0003401939105290015
"Tongji University, Broadband Wireless Communications and Multimedia Laboratory",0.00017009695526450075
University of Pittsburgh,0.00017009695526450075
"Georgia Institute of Technology, School of Interactive Computing, Atlanta, GA, USA",0.00017009695526450075
"Shanghai Jiao Tong University, State Key Laboratory of Mechanical System and Vibration, China",0.00017009695526450075
"University of Hong Kong, Department of Industrial and Manufacturing Systems Engineering, Hong Kong",0.0008504847763225038
"Linear Time Informatics, LLC, Kansas City, MO, USA",0.00017009695526450075
"MIT Media Lab, Cambridge, MA, USA",0.00017009695526450075
"University of Hong Kong, Department of Electrical and Electronic Engineering, Hong Kong",0.00017009695526450075
Intel,0.0010205817315870045
"Arizona State University, School of Electrical, Computer and Energy Engineering, Tempe, USA",0.00017009695526450075
"InSilixa, Sunnyvale, CA, USA",0.00017009695526450075
"King's College London, Department of Informatics, UK",0.00017009695526450075
"China University of Petroleum, State Key Laboratory of Petroleum Resource and Prospecting, Beijing, China",0.00017009695526450075
"Beijing Institute of Radiation Medicine, Beijing, China",0.0003401939105290015
"Qian Xuesen Laboratory of Space Technology, Beijing, China",0.00017009695526450075
"Harbin Institute of Technology, School of Civil Engineering, China",0.00017009695526450075
"Chongqing University, State Key Laboratory of Power Transmission Equipment & System Security and New Technology, China",0.00017009695526450075
"Southern University of Science and Technology, Shenzhen, China",0.0015308725973805068
"University of Texas Health Science Center at Houston, TX, USA",0.00017009695526450075
"City University of Hong Kong, Hong Kong, SAR, China",0.000680387821058003
"Air Force Engineering University, Xi'an, China",0.0005102908657935023
"University of Electronic Science and Technology, College of Electronic Engineering, Chengdu, China",0.00017009695526450075
"Cardiff University, School of Engineering, Wales, UK",0.0005102908657935023
"Harbin Institute of Technology, School of Computer Science, China",0.0005102908657935023
"Southeast University, National ASIC System Engineering Technology Research Center, Nanjing, China",0.00017009695526450075
"Huazhong University of Science and Technology, Institute of Pattern Recognition and Artificial Intelligence, Wuhan, China",0.00017009695526450075
"Taiyuan University of Technology, College of Physics and Optoelectronics, Taiyuan, China",0.00017009695526450075
"Dalian University of Technology, Key Laboratory for Precision and Non-traditional Machining Technology, China",0.00017009695526450075
"Nanjing University of Posts and Telecommunications, School of Automation, China",0.00017009695526450075
"Tsinghua University, TNList, Beijing, China",0.0003401939105290015
"Southwest University, China",0.0003401939105290015
"Yanshan University, Institute of Electrical Engineering, Qinhuangdao, China",0.0003401939105290015
"Southeast University, Jiangsu, China",0.0003401939105290015
"State University of New York at Binghamton, USA",0.0005102908657935023
"Yanshan University, College of Mechanical Engineering, Robotics Research Center, Qinhuangdao, China",0.00017009695526450075
"Guangdong University of Technology, School of Computer Science and Technology, Guangzhou, China",0.00017009695526450075
"Kyushu University, Department of Information Science and Electrical Engineering,Japan",0.00017009695526450075
"The University of Texas at Dallas, TX, USA",0.00017009695526450075
"Technical University of Denmark, Lyngby, Denmark",0.00017009695526450075
"University of Pittsburgh, Department of Biomedical Informatics",0.0003401939105290015
Sany Heavy Industry Co.,0.00017009695526450075
"California Institute of Technology, Computational Vision Laboratory",0.00017009695526450075
"University of Reading, UK",0.00017009695526450075
"Hong Kong University of Science and Technology, Department of Electronic and Computer Engineering, Robotics Institute, Hong Kong",0.00017009695526450075
"University of Queensland, School of Mathematics and Physics, Brisbane, Australia",0.00017009695526450075
"Reading University, UK",0.00017009695526450075
"Deqing Academy of Satellite Applications, Huzhou, China",0.00017009695526450075
"University of Electronic Science and Technology of China, Chengdu, Sichuan, China",0.0003401939105290015
"Central South University, Department of Geo-Informatics, Changsha, China",0.00017009695526450075
"Hong Kong Baptist University, Department of Mathematics, Kowloon Tong, Hong Kong",0.00017009695526450075
"Stanford University School of Medicine, Stanford, CA, USA",0.0003401939105290015
"Microsoft Research, Bejing, China",0.00017009695526450075
"Lucent Technologies, Naperville, IL, USA",0.00017009695526450075
"Lamar University, Department of Computer Science, Beaumont, TX, USA",0.0005102908657935023
"Hewlett-Packard Labs., Multimedia Interaction & Understanding Laboratory, Palo Alto, CA, USA",0.0008504847763225038
"Syracuse University, Department of Electrical Engineering and Computer Science, NY, USA",0.0005102908657935023
"University of Florida, Gainesville, Florida, USA",0.0003401939105290015
"Northeast Petroleum University, School of Electrical Information Engineering, Daqing, China",0.00017009695526450075
"Northwest University, School of Mathematics, Xi'an, China",0.0003401939105290015
"Xiangtan University, College of Information Engineering / Key Laboratory of Intelligent Computing and Information Processing, China",0.00017009695526450075
"Hong Kong University of Science and Technology, Department of Electronic and Computer Engineering / Department of Mechanical and Aerospace Engineering, Hong Kong",0.00017009695526450075
"Wuhan University of Technology, School of Logistics Engineering, China",0.0003401939105290015
"State Grid Shanxi Electric Power Research Institute of SEPC, Taiyuan, China",0.0003401939105290015
"Harbin Institute of Technology, Shenzhen Graduate School, China",0.000680387821058003
"Shenyang University of Technology, Shenyang, China",0.00017009695526450075
"Universidad de Chile, Department of Electrical Engineering, Santiago, Chile",0.0008504847763225038
"Wuhan Institute of Technology, Faculty of Computer Science and Engineering, China",0.00017009695526450075
"Changsha University of Science and Technology, School of Traffic and Transportation Engineering, China",0.00017009695526450075
"Chinese Academy of Sciences, State Key Laboratory of Robotics, Shenyang, China",0.00017009695526450075
"Fudan University, Key Laboratory for Information Science of Electromagnetic Waves (MoE), Shanghai, China",0.000680387821058003
"Taiyuan University of Technology, Taiyuan, China",0.00017009695526450075
"Beihang University, Beijing Advanced Innovation Center for Biomedical Engineering, Beijing, China",0.0008504847763225038
"China University of Mining and Technology, School of Information and Electrical Engineering, Xuzhou, China",0.0005102908657935023
"Jiangxi Science and Technology Normal University, School of Communications and Electronics, Nanchang, China",0.00017009695526450075
"Yangzhou University, School of Information Engineering, China",0.000680387821058003
"University of Canterbury, Department of Electrical and Computer Engineering, Christchurch, New Zealand",0.00017009695526450075
"Chinese Academy of Sciences, Academy of Mathematics and System Science, China",0.00017009695526450075
"University of California, Berkeley, Department of Statistics, CA, USA",0.0015308725973805068
"Beijing Institute of Petrochemical Technology, Beijing Key Laboratory of Pipeline Critical Technology and Equipment for Deepwater Oil and Gas Development, China",0.00017009695526450075
"Guangzhou University, College of Mathematics and Information Science, Guangzhou, China",0.00017009695526450075
"National University of Defense Technology, National Laboratory for Parallel and Distributed Processing, China",0.000680387821058003
"Georgetown University, Washington, DC, USA",0.00017009695526450075
"Chinese Academy of Sciences, State Key Laboratory of Computer Science, Beijing, China",0.0003401939105290015
"Hubei Normal University, Huangshi, China",0.00017009695526450075
"Broadcom Corporation, Irvine, CA, USA",0.00017009695526450075
"Pompeu Fabra University, Barcelona, Spain",0.0003401939105290015
"University of Alberta, Department of Computing Science, Edmonton, AB, Canada",0.0005102908657935023
"Southern Medical University, Guangdong, China",0.00017009695526450075
"China University of Geosciences, School of Computer Science, Wuhan, China",0.0003401939105290015
